1.8900000000000001,0.032010000000000004,1
1.8900000000000001,0.034010000000000006,1
1.8900000000000001,0.03601000000000001,1
1.8900000000000001,0.03801,1
1.8900000000000001,0.040010000000000004,1
1.8900000000000001,0.042010000000000006,1
1.8900000000000001,0.04401,1
1.8900000000000001,0.04601,1
1.8900000000000001,0.048010000000000004,1
1.8900000000000001,0.050010000000000006,1
1.8900000000000001,0.05201000000000001,1
1.8900000000000001,0.05401,1
1.8900000000000001,0.056010000000000004,1
1.8900000000000001,0.058010000000000006,1
1.8900000000000001,0.06001,1
1.8900000000000001,0.06201,1
1.8900000000000001,0.06401,1
1.8900000000000001,0.06601,1
1.8900000000000001,0.06801,1
1.8900000000000001,0.07001,1
1.8900000000000001,0.07201,1
1.8900000000000001,0.07400999999999999,1
1.8900000000000001,0.07601,1
1.8900000000000001,0.07801,1
1.8900000000000001,0.08001,1
1.8900000000000001,0.08201,1
1.8900000000000001,0.08401,1
1.8900000000000001,0.08601,1
1.8900000000000001,0.08800999999999999,1
1.8900000000000001,0.09000999999999999,1
1.8900000000000001,0.09201,0
1.8900000000000001,0.09401,0
1.8900000000000001,0.09601,0
1.8900000000000001,0.09801,0
1.8900000000000001,0.10001,0
1.8900000000000001,0.10201,0
1.8900000000000001,0.10401,0
1.8900000000000001,0.10601,0
1.8900000000000001,0.10801,0
1.8900000000000001,0.11001,0
1.8900000000000001,0.11201,0
1.8900000000000001,0.11401,0
1.8900000000000001,0.11601,0
1.8900000000000001,0.11801,0
1.8900000000000001,0.12000999999999999,0
1.8900000000000001,0.12201,0
1.8900000000000001,0.12401,0
1.8900000000000001,0.12601,0
1.8900000000000001,0.12801,0
1.8900000000000001,0.13001000000000001,0
1.8900000000000001,0.13201000000000002,0
1.8900000000000001,0.13401000000000002,0
1.8900000000000001,0.13601000000000002,0
1.8900000000000001,0.13801000000000002,0
1.8900000000000001,0.14001000000000002,0
1.8900000000000001,0.14201000000000003,0
1.8900000000000001,0.14401000000000003,0
1.8900000000000001,0.14601,0
1.8900000000000001,0.14801,0
1.8900000000000001,0.15001,0
1.8900000000000001,0.15201,0
1.8900000000000001,0.15401,0
1.8900000000000001,0.15601,0
1.8900000000000001,0.15801,0
1.8900000000000001,0.16001,0
1.8900000000000001,0.16201000000000002,0
1.8900000000000001,0.16401000000000002,0
1.8900000000000001,0.16601000000000002,0
1.8900000000000001,0.16801000000000002,0
1.8900000000000001,0.17001000000000002,0
1.8900000000000001,0.17201000000000002,0
1.8900000000000001,0.17401000000000003,0
1.8900000000000001,0.17601,0
1.8900000000000001,0.17801,0
1.8900000000000001,0.18001,0
1.8900000000000001,0.18201,0
1.8900000000000001,0.18401,0
1.8900000000000001,0.18601,0
1.8900000000000001,0.18801,0
1.8900000000000001,0.19001,0
1.8900000000000001,0.19201000000000001,0
1.8900000000000001,0.19401000000000002,0
1.8900000000000001,0.19601000000000002,0
1.8900000000000001,0.19801000000000002,0
1.9000000000000001,0.00001,1
1.9000000000000001,0.00201,1
1.9000000000000001,0.00401,1
1.9000000000000001,0.00601,1
1.9000000000000001,0.00801,1
1.9000000000000001,0.01001,1
1.9000000000000001,0.01201,1
1.9000000000000001,0.01401,1
1.9000000000000001,0.01601,1
1.9000000000000001,0.01801,1
1.9000000000000001,0.02001,1
1.9000000000000001,0.02201,1
1.9000000000000001,0.02401,1
1.9000000000000001,0.026010000000000002,1
1.9000000000000001,0.02801,1
1.9000000000000001,0.03001,1
1.9000000000000001,0.032010000000000004,1
1.9000000000000001,0.034010000000000006,1
1.9000000000000001,0.03601000000000001,1
1.9000000000000001,0.03801,1
1.9000000000000001,0.040010000000000004,1
1.9000000000000001,0.042010000000000006,1
1.9000000000000001,0.04401,1
1.9000000000000001,0.04601,1
1.9000000000000001,0.048010000000000004,1
1.9000000000000001,0.050010000000000006,1
1.9000000000000001,0.05201000000000001,1
1.9000000000000001,0.05401,1
1.9000000000000001,0.056010000000000004,1
1.9000000000000001,0.058010000000000006,1
1.9000000000000001,0.06001,1
1.9000000000000001,0.06201,1
1.9000000000000001,0.06401,1
1.9000000000000001,0.06601,1
1.9000000000000001,0.06801,1
1.9000000000000001,0.07001,1
1.9000000000000001,0.07201,1
1.9000000000000001,0.07400999999999999,1
1.9000000000000001,0.07601,1
1.9000000000000001,0.07801,1
1.9000000000000001,0.08001,1
1.9000000000000001,0.08201,1
1.9000000000000001,0.08401,1
1.9000000000000001,0.08601,1
1.9000000000000001,0.08800999999999999,1
1.9000000000000001,0.09000999999999999,1
1.9000000000000001,0.09201,0
1.9000000000000001,0.09401,0
1.9000000000000001,0.09601,0
1.9000000000000001,0.09801,0
1.9000000000000001,0.10001,0
1.9000000000000001,0.10201,0
1.9000000000000001,0.10401,0
1.9000000000000001,0.10601,0
1.9000000000000001,0.10801,0
1.9000000000000001,0.11001,0
1.9000000000000001,0.11201,0
1.9000000000000001,0.11401,0
1.9000000000000001,0.11601,0
1.9000000000000001,0.11801,0
1.9000000000000001,0.12000999999999999,0
1.9000000000000001,0.12201,0
1.9000000000000001,0.12401,0
1.9000000000000001,0.12601,0
1.9000000000000001,0.12801,0
1.9000000000000001,0.13001000000000001,0
1.9000000000000001,0.13201000000000002,0
1.9000000000000001,0.13401000000000002,0
1.9000000000000001,0.13601000000000002,0
1.9000000000000001,0.13801000000000002,0
1.9000000000000001,0.14001000000000002,0
1.9000000000000001,0.14201000000000003,0
1.9000000000000001,0.14401000000000003,0
1.9000000000000001,0.14601,0
1.9000000000000001,0.14801,0
1.9000000000000001,0.15001,0
1.9000000000000001,0.15201,0
1.9000000000000001,0.15401,0
1.9000000000000001,0.15601,0
1.9000000000000001,0.15801,0
1.9000000000000001,0.16001,0
1.9000000000000001,0.16201000000000002,0
1.9000000000000001,0.16401000000000002,0
1.9000000000000001,0.16601000000000002,0
1.9000000000000001,0.16801000000000002,0
1.9000000000000001,0.17001000000000002,0
1.9000000000000001,0.17201000000000002,0
1.9000000000000001,0.17401000000000003,0
1.9000000000000001,0.17601,0
1.9000000000000001,0.17801,0
1.9000000000000001,0.18001,0
1.9000000000000001,0.18201,0
1.9000000000000001,0.18401,0
1.9000000000000001,0.18601,0
1.9000000000000001,0.18801,0
1.9000000000000001,0.19001,0
1.9000000000000001,0.19201000000000001,0
1.9000000000000001,0.19401000000000002,0
1.9000000000000001,0.19601000000000002,0
1.9000000000000001,0.19801000000000002,0
1.9100000000000001,0.00001,1
1.9100000000000001,0.00201,1
1.9100000000000001,0.00401,1
1.9100000000000001,0.00601,1
1.9100000000000001,0.00801,1
1.9100000000000001,0.01001,1
1.9100000000000001,0.01201,1
1.9100000000000001,0.01401,1
1.9100000000000001,0.01601,1
1.9100000000000001,0.01801,1
1.9100000000000001,0.02001,1
1.9100000000000001,0.02201,1
1.9100000000000001,0.02401,1
1.9100000000000001,0.026010000000000002,1
1.9100000000000001,0.02801,1
1.9100000000000001,0.03001,1
1.9100000000000001,0.032010000000000004,1
1.9100000000000001,0.034010000000000006,1
1.9100000000000001,0.03601000000000001,1
1.9100000000000001,0.03801,1
1.9100000000000001,0.040010000000000004,1
1.9100000000000001,0.042010000000000006,1
1.9100000000000001,0.04401,1
1.9100000000000001,0.04601,1
1.9100000000000001,0.048010000000000004,1
1.9100000000000001,0.050010000000000006,1
1.9100000000000001,0.05201000000000001,1
1.9100000000000001,0.05401,1
1.9100000000000001,0.056010000000000004,1
1.9100000000000001,0.058010000000000006,1
1.9100000000000001,0.06001,1
1.9100000000000001,0.06201,1
1.9100000000000001,0.06401,1
1.9100000000000001,0.06601,1
1.9100000000000001,0.06801,1
1.9100000000000001,0.07001,1
1.9100000000000001,0.07201,1
1.9100000000000001,0.07400999999999999,1
1.9100000000000001,0.07601,1
1.9100000000000001,0.07801,1
1.9100000000000001,0.08001,1
1.9100000000000001,0.08201,1
1.9100000000000001,0.08401,1
1.9100000000000001,0.08601,1
1.9100000000000001,0.08800999999999999,1
1.9100000000000001,0.09000999999999999,1
1.9100000000000001,0.09201,0
1.9100000000000001,0.09401,0
1.9100000000000001,0.09601,0
1.9100000000000001,0.09801,0
1.9100000000000001,0.10001,0
1.9100000000000001,0.10201,0
1.9100000000000001,0.10401,0
1.9100000000000001,0.10601,0
1.9100000000000001,0.10801,0
1.9100000000000001,0.11001,0
1.9100000000000001,0.11201,0
1.9100000000000001,0.11401,0
1.9100000000000001,0.11601,0
1.9100000000000001,0.11801,0
1.9100000000000001,0.12000999999999999,0
1.9100000000000001,0.12201,0
1.9100000000000001,0.12401,0
1.9100000000000001,0.12601,0
1.9100000000000001,0.12801,0
1.9100000000000001,0.13001000000000001,0
1.9100000000000001,0.13201000000000002,0
1.9100000000000001,0.13401000000000002,0
1.9100000000000001,0.13601000000000002,0
1.9100000000000001,0.13801000000000002,0
1.9100000000000001,0.14001000000000002,0
1.9100000000000001,0.14201000000000003,0
1.9100000000000001,0.14401000000000003,0
1.9100000000000001,0.14601,0
1.9100000000000001,0.14801,0
1.9100000000000001,0.15001,0
1.9100000000000001,0.15201,0
1.9100000000000001,0.15401,0
1.9100000000000001,0.15601,0
1.9100000000000001,0.15801,0
1.9100000000000001,0.16001,0
1.9100000000000001,0.16201000000000002,0
1.9100000000000001,0.16401000000000002,0
1.9100000000000001,0.16601000000000002,0
1.9100000000000001,0.16801000000000002,0
1.9100000000000001,0.17001000000000002,0
1.9100000000000001,0.17201000000000002,0
1.9100000000000001,0.17401000000000003,0
1.9100000000000001,0.17601,0
1.9100000000000001,0.17801,0
1.9100000000000001,0.18001,0
1.9100000000000001,0.18201,0
1.9100000000000001,0.18401,0
1.9100000000000001,0.18601,0
1.9100000000000001,0.18801,0
1.9100000000000001,0.19001,0
1.9100000000000001,0.19201000000000001,0
1.9100000000000001,0.19401000000000002,0
1.9100000000000001,0.19601000000000002,0
1.9100000000000001,0.19801000000000002,0
1.92,0.00001,1
1.92,0.00201,1
1.92,0.00401,1
1.92,0.00601,1
1.92,0.00801,1
1.92,0.01001,1
1.92,0.01201,1
1.92,0.01401,1
1.92,0.01601,1
1.92,0.01801,1
1.92,0.02001,1
1.92,0.02201,1
1.92,0.02401,1
1.92,0.026010000000000002,1
1.92,0.02801,1
1.92,0.03001,1
1.92,0.032010000000000004,1
1.92,0.034010000000000006,1
1.92,0.03601000000000001,1
1.92,0.03801,1
1.92,0.040010000000000004,1
1.92,0.042010000000000006,1
1.92,0.04401,1
1.92,0.04601,1
1.92,0.048010000000000004,1
1.92,0.050010000000000006,1
1.92,0.05201000000000001,1
1.92,0.05401,1
1.92,0.056010000000000004,1
1.92,0.058010000000000006,1
1.92,0.06001,1
1.92,0.06201,1
1.92,0.06401,1
1.92,0.06601,1
1.92,0.06801,1
1.92,0.07001,1
1.92,0.07201,1
1.92,0.07400999999999999,1
1.92,0.07601,1
1.92,0.07801,1
1.92,0.08001,1
1.92,0.08201,1
1.92,0.08401,1
1.92,0.08601,1
1.92,0.08800999999999999,1
1.92,0.09000999999999999,1
1.92,0.09201,0
1.92,0.09401,0
1.92,0.09601,0
1.92,0.09801,0
1.92,0.10001,0
1.92,0.10201,0
1.92,0.10401,0
1.92,0.10601,0
1.92,0.10801,0
1.92,0.11001,0
1.92,0.11201,0
1.92,0.11401,0
1.92,0.11601,0
1.92,0.11801,0
1.92,0.12000999999999999,0
1.92,0.12201,0
1.92,0.12401,0
1.92,0.12601,0
1.92,0.12801,0
1.92,0.13001000000000001,0
1.92,0.13201000000000002,0
1.92,0.13401000000000002,0
1.92,0.13601000000000002,0
1.92,0.13801000000000002,0
1.92,0.14001000000000002,0
1.92,0.14201000000000003,0
1.92,0.14401000000000003,0
1.92,0.14601,0
1.92,0.14801,0
1.92,0.15001,0
1.92,0.15201,0
1.92,0.15401,0
1.92,0.15601,0
1.92,0.15801,0
1.92,0.16001,0
1.92,0.16201000000000002,0
1.92,0.16401000000000002,0
1.92,0.16601000000000002,0
1.92,0.16801000000000002,0
1.92,0.17001000000000002,0
1.92,0.17201000000000002,0
1.92,0.17401000000000003,0
1.92,0.17601,0
1.92,0.17801,0
1.92,0.18001,0
1.92,0.18201,0
1.92,0.18401,0
1.92,0.18601,0
1.92,0.18801,0
1.92,0.19001,0
1.92,0.19201000000000001,0
1.92,0.19401000000000002,0
1.92,0.19601000000000002,0
1.92,0.19801000000000002,0
1.93,0.00001,1
1.93,0.00201,1
1.93,0.00401,1
1.93,0.00601,1
1.93,0.00801,1
1.93,0.01001,1
1.93,0.01201,1
1.93,0.01401,1
1.93,0.01601,1
1.93,0.01801,1
1.93,0.02001,1
1.93,0.02201,1
1.93,0.02401,1
1.93,0.026010000000000002,1
1.93,0.02801,1
1.93,0.03001,1
1.93,0.032010000000000004,1
1.93,0.034010000000000006,1
1.93,0.03601000000000001,1
1.93,0.03801,1
1.93,0.040010000000000004,1
1.93,0.042010000000000006,1
1.93,0.04401,1
1.93,0.04601,1
1.93,0.048010000000000004,1
1.93,0.050010000000000006,1
1.93,0.05201000000000001,1
1.93,0.05401,1
1.93,0.056010000000000004,1
1.93,0.058010000000000006,1
1.93,0.06001,1
1.93,0.06201,1
1.93,0.06401,1
1.93,0.06601,1
1.93,0.06801,1
1.93,0.07001,1
1.93,0.07201,1
1.93,0.07400999999999999,1
1.93,0.07601,1
1.93,0.07801,1
1.93,0.08001,1
1.93,0.08201,1
1.93,0.08401,1
1.93,0.08601,1
1.93,0.08800999999999999,1
1.93,0.09000999999999999,1
1.93,0.09201,0
1.93,0.09401,0
1.93,0.09601,0
1.93,0.09801,0
1.93,0.10001,0
1.93,0.10201,0
1.93,0.10401,0
1.93,0.10601,0
1.93,0.10801,0
1.93,0.11001,0
1.93,0.11201,0
1.93,0.11401,0
1.93,0.11601,0
1.93,0.11801,0
1.93,0.12000999999999999,0
1.93,0.12201,0
1.93,0.12401,0
1.93,0.12601,0
1.93,0.12801,0
1.93,0.13001000000000001,0
1.93,0.13201000000000002,0
1.93,0.13401000000000002,0
1.93,0.13601000000000002,0
1.93,0.13801000000000002,0
1.93,0.14001000000000002,0
1.93,0.14201000000000003,0
1.93,0.14401000000000003,0
1.93,0.14601,0
1.93,0.14801,0
1.93,0.15001,0
1.93,0.15201,0
1.93,0.15401,0
1.93,0.15601,0
1.93,0.15801,0
1.93,0.16001,0
1.93,0.16201000000000002,0
1.93,0.16401000000000002,0
1.93,0.16601000000000002,0
1.93,0.16801000000000002,0
1.93,0.17001000000000002,0
1.93,0.17201000000000002,0
1.93,0.17401000000000003,0
1.93,0.17601,0
1.93,0.17801,0
1.93,0.18001,0
1.93,0.18201,0
1.93,0.18401,0
1.93,0.18601,0
1.93,0.18801,0
1.93,0.19001,0
1.93,0.19201000000000001,0
1.93,0.19401000000000002,0
1.93,0.19601000000000002,0
1.93,0.19801000000000002,0
1.94,0.00001,1
1.94,0.00201,1
1.94,0.00401,1
1.94,0.00601,1
1.94,0.00801,1
1.94,0.01001,1
1.94,0.01201,1
1.94,0.01401,1
1.94,0.01601,1
1.94,0.01801,1
1.94,0.02001,1
1.94,0.02201,1
1.94,0.02401,1
1.94,0.026010000000000002,1
1.94,0.02801,1
1.94,0.03001,1
1.94,0.032010000000000004,1
1.94,0.034010000000000006,1
1.94,0.03601000000000001,1
1.94,0.03801,1
1.94,0.040010000000000004,1
1.94,0.042010000000000006,1
1.94,0.04401,1
1.94,0.04601,1
1.94,0.048010000000000004,1
1.94,0.050010000000000006,1
1.94,0.05201000000000001,1
1.94,0.05401,1
1.94,0.056010000000000004,1
1.94,0.058010000000000006,1
1.94,0.06001,1
1.94,0.06201,1
1.94,0.06401,1
1.94,0.06601,1
1.94,0.06801,1
1.94,0.07001,1
1.94,0.07201,1
1.94,0.07400999999999999,1
1.94,0.07601,1
1.94,0.07801,1
1.94,0.08001,1
1.94,0.08201,1
1.94,0.08401,1
1.94,0.08601,1
1.94,0.08800999999999999,1
1.94,0.09000999999999999,1
1.94,0.09201,0
1.94,0.09401,0
1.94,0.09601,0
1.94,0.09801,0
1.94,0.10001,0
1.94,0.10201,0
1.94,0.10401,0
1.94,0.10601,0
1.94,0.10801,0
1.94,0.11001,0
1.94,0.11201,0
1.94,0.11401,0
1.94,0.11601,0
1.94,0.11801,0
1.94,0.12000999999999999,0
1.94,0.12201,0
1.94,0.12401,0
1.94,0.12601,0
1.94,0.12801,0
1.94,0.13001000000000001,0
1.94,0.13201000000000002,0
1.94,0.13401000000000002,0
1.94,0.13601000000000002,0
1.94,0.13801000000000002,0
1.94,0.14001000000000002,0
1.94,0.14201000000000003,0
1.94,0.14401000000000003,0
1.94,0.14601,0
1.94,0.14801,0
1.94,0.15001,0
1.94,0.15201,0
1.94,0.15401,0
1.94,0.15601,0
1.94,0.15801,0
1.94,0.16001,0
1.94,0.16201000000000002,0
1.94,0.16401000000000002,0
1.94,0.16601000000000002,0
1.94,0.16801000000000002,0
1.94,0.17001000000000002,0
1.94,0.17201000000000002,0
1.94,0.17401000000000003,0
1.94,0.17601,0
1.94,0.17801,0
1.94,0.18001,0
1.94,0.18201,0
1.94,0.18401,0
1.94,0.18601,0
1.94,0.18801,0
1.94,0.19001,0
1.94,0.19201000000000001,0
1.94,0.19401000000000002,0
1.94,0.19601000000000002,0
1.94,0.19801000000000002,0
1.95,0.00001,1
1.95,0.00201,1
1.95,0.00401,1
1.95,0.00601,1
1.95,0.00801,1
1.95,0.01001,1
1.95,0.01201,1
1.95,0.01401,1
1.95,0.01601,1
1.95,0.01801,1
1.95,0.02001,1
1.95,0.02201,1
1.95,0.02401,1
1.95,0.026010000000000002,1
1.95,0.02801,1
1.95,0.03001,1
1.95,0.032010000000000004,1
1.95,0.034010000000000006,1
1.95,0.03601000000000001,1
1.95,0.03801,1
1.95,0.040010000000000004,1
1.95,0.042010000000000006,1
1.95,0.04401,1
1.95,0.04601,1
1.95,0.048010000000000004,1
1.95,0.050010000000000006,1
1.95,0.05201000000000001,1
1.95,0.05401,1
1.95,0.056010000000000004,1
1.95,0.058010000000000006,1
1.95,0.06001,1
1.95,0.06201,1
1.95,0.06401,1
1.95,0.06601,1
1.95,0.06801,1
1.95,0.07001,1
1.95,0.07201,1
1.95,0.07400999999999999,1
1.95,0.07601,1
1.95,0.07801,1
1.95,0.08001,1
1.95,0.08201,1
1.95,0.08401,1
1.95,0.08601,1
1.95,0.08800999999999999,1
1.95,0.09000999999999999,1
1.95,0.09201,0
1.95,0.09401,0
1.95,0.09601,0
1.95,0.09801,0
1.95,0.10001,0
1.95,0.10201,0
1.95,0.10401,0
1.95,0.10601,0
1.95,0.10801,0
1.95,0.11001,0
1.95,0.11201,0
1.95,0.11401,0
1.95,0.11601,0
1.95,0.11801,0
1.95,0.12000999999999999,0
1.95,0.12201,0
1.95,0.12401,0
1.95,0.12601,0
1.95,0.12801,0
1.95,0.13001000000000001,0
1.95,0.13201000000000002,0
1.95,0.13401000000000002,0
1.95,0.13601000000000002,0
1.95,0.13801000000000002,0
1.95,0.14001000000000002,0
1.95,0.14201000000000003,0
1.95,0.14401000000000003,0
1.95,0.14601,0
1.95,0.14801,0
1.95,0.15001,0
1.95,0.15201,0
1.95,0.15401,0
1.95,0.15601,0
1.95,0.15801,0
1.95,0.16001,0
1.95,0.16201000000000002,0
1.95,0.16401000000000002,0
1.95,0.16601000000000002,0
1.95,0.16801000000000002,0
1.95,0.17001000000000002,0
1.95,0.17201000000000002,0
1.95,0.17401000000000003,0
1.95,0.17601,0
1.95,0.17801,0
1.95,0.18001,0
1.95,0.18201,0
1.95,0.18401,0
1.95,0.18601,0
1.95,0.18801,0
1.95,0.19001,0
1.95,0.19201000000000001,0
1.95,0.19401000000000002,0
1.95,0.19601000000000002,0
1.95,0.19801000000000002,0
1.96,0.00001,1
1.96,0.00201,1
1.96,0.00401,1
1.96,0.00601,1
1.96,0.00801,1
1.96,0.01001,1
1.96,0.01201,1
1.96,0.01401,1
1.96,0.01601,1
1.96,0.01801,1
1.96,0.02001,1
1.96,0.02201,1
1.96,0.02401,1
1.96,0.026010000000000002,1
1.96,0.02801,1
1.96,0.03001,1
1.96,0.032010000000000004,1
1.96,0.034010000000000006,1
1.96,0.03601000000000001,1
1.96,0.03801,1
1.96,0.040010000000000004,1
1.96,0.042010000000000006,1
1.96,0.04401,1
1.96,0.04601,1
1.96,0.048010000000000004,1
1.96,0.050010000000000006,1
1.96,0.05201000000000001,1
1.96,0.05401,1
1.96,0.056010000000000004,1
1.96,0.058010000000000006,1
1.96,0.06001,1
1.96,0.06201,1
1.96,0.06401,1
1.96,0.06601,1
1.96,0.06801,1
1.96,0.07001,1
1.96,0.07201,1
1.96,0.07400999999999999,1
1.96,0.07601,1
1.96,0.07801,1
1.96,0.08001,1
1.96,0.08201,1
1.96,0.08401,1
1.96,0.08601,1
1.96,0.08800999999999999,1
1.96,0.09000999999999999,1
1.96,0.09201,0
1.96,0.09401,0
1.96,0.09601,0
1.96,0.09801,0
1.96,0.10001,0
1.96,0.10201,0
1.96,0.10401,0
1.96,0.10601,0
1.96,0.10801,0
1.96,0.11001,0
1.96,0.11201,0
1.96,0.11401,0
1.96,0.11601,0
1.96,0.11801,0
1.96,0.12000999999999999,0
1.96,0.12201,0
1.96,0.12401,0
1.96,0.12601,0
1.96,0.12801,0
1.96,0.13001000000000001,0
1.96,0.13201000000000002,0
1.96,0.13401000000000002,0
1.96,0.13601000000000002,0
1.96,0.13801000000000002,0
1.96,0.14001000000000002,0
1.96,0.14201000000000003,0
1.96,0.14401000000000003,0
1.96,0.14601,0
1.96,0.14801,0
1.96,0.15001,0
1.96,0.15201,0
1.96,0.15401,0
1.96,0.15601,0
1.96,0.15801,0
1.96,0.16001,0
1.96,0.16201000000000002,0
1.96,0.16401000000000002,0
1.96,0.16601000000000002,0
1.96,0.16801000000000002,0
1.96,0.17001000000000002,0
1.96,0.17201000000000002,0
1.96,0.17401000000000003,0
1.96,0.17601,0
1.96,0.17801,0
1.96,0.18001,0
1.96,0.18201,0
1.96,0.18401,0
1.96,0.18601,0
1.96,0.18801,0
1.96,0.19001,0
1.96,0.19201000000000001,0
1.96,0.19401000000000002,0
1.96,0.19601000000000002,0
1.96,0.19801000000000002,0
1.97,0.00001,1
1.97,0.00201,1
1.97,0.00401,1
1.97,0.00601,1
1.97,0.00801,1
1.97,0.01001,1
1.97,0.01201,1
1.97,0.01401,1
1.97,0.01601,1
1.97,0.01801,1
1.97,0.02001,1
1.97,0.02201,1
1.97,0.02401,1
1.97,0.026010000000000002,1
1.97,0.02801,1
1.97,0.03001,1
1.97,0.032010000000000004,1
1.97,0.034010000000000006,1
1.97,0.03601000000000001,1
1.97,0.03801,1
1.97,0.040010000000000004,1
1.97,0.042010000000000006,1
1.97,0.04401,1
1.97,0.04601,1
1.97,0.048010000000000004,1
1.97,0.050010000000000006,1
1.97,0.05201000000000001,1
1.97,0.05401,1
1.97,0.056010000000000004,1
1.97,0.058010000000000006,1
1.97,0.06001,1
1.97,0.06201,1
1.97,0.06401,1
1.97,0.06601,1
1.97,0.06801,1
1.97,0.07001,1
1.97,0.07201,1
1.97,0.07400999999999999,1
1.97,0.07601,1
1.97,0.07801,1
1.97,0.08001,1
1.97,0.08201,1
1.97,0.08401,1
1.97,0.08601,1
1.97,0.08800999999999999,1
1.97,0.09000999999999999,1
1.97,0.09201,0
1.97,0.09401,0
1.97,0.09601,0
1.97,0.09801,0
1.97,0.10001,0
1.97,0.10201,0
1.97,0.10401,0
1.97,0.10601,0
1.97,0.10801,0
1.97,0.11001,0
1.97,0.11201,0
1.97,0.11401,0
1.97,0.11601,0
1.97,0.11801,0
1.97,0.12000999999999999,0
1.97,0.12201,0
1.97,0.12401,0
1.97,0.12601,0
1.97,0.12801,0
1.97,0.13001000000000001,0
1.97,0.13201000000000002,0
1.97,0.13401000000000002,0
1.97,0.13601000000000002,0
1.97,0.13801000000000002,0
1.97,0.14001000000000002,0
1.97,0.14201000000000003,0
1.97,0.14401000000000003,0
1.97,0.14601,0
1.97,0.14801,0
1.97,0.15001,0
1.97,0.15201,0
1.97,0.15401,0
1.97,0.15601,0
1.97,0.15801,0
1.97,0.16001,0
1.97,0.16201000000000002,0
1.97,0.16401000000000002,0
1.97,0.16601000000000002,0
1.97,0.16801000000000002,0
1.97,0.17001000000000002,0
1.97,0.17201000000000002,0
1.97,0.17401000000000003,0
1.97,0.17601,0
1.97,0.17801,0
